sweep,run_name,seed,model_type,node_encoder_name,dual_read,weather_mode,graph_mode,mask_physics_impossible,physics_weight,require_full_span,resolution,tstr_protocol,synthetic_source,target,metric,value
tstr_trts_eval,tstr_trts_svr_trtr,2,baseline_svr,earne_temporal,True,False,learned_corr,False,0.0,False,native,trtr,,pv,export_violation_mag,1002.7191772460938
tstr_trts_eval,tstr_trts_svr_trtr,2,baseline_svr,earne_temporal,True,False,learned_corr,False,0.0,False,native,trtr,,pv,export_violation_rate,0.1441487506341958
tstr_trts_eval,tstr_trts_svr_trtr,2,baseline_svr,earne_temporal,True,False,learned_corr,False,0.0,False,native,trtr,,pv,mae,244.9862365722656
tstr_trts_eval,tstr_trts_svr_trtr,2,baseline_svr,earne_temporal,True,False,learned_corr,False,0.0,False,native,trtr,,pv,mape,91.42464447021484
tstr_trts_eval,tstr_trts_svr_trtr,2,baseline_svr,earne_temporal,True,False,learned_corr,False,0.0,False,native,trtr,,pv,mbe,-236.5523834228516
tstr_trts_eval,tstr_trts_svr_trtr,2,baseline_svr,earne_temporal,True,False,learned_corr,False,0.0,False,native,trtr,,pv,nexport_violation_mag,0.1943253483923251
tstr_trts_eval,tstr_trts_svr_trtr,2,baseline_svr,earne_temporal,True,False,learned_corr,False,0.0,False,native,trtr,,pv,nmae,0.047477934853086
tstr_trts_eval,tstr_trts_svr_trtr,2,baseline_svr,earne_temporal,True,False,learned_corr,False,0.0,False,native,trtr,,pv,nmbe,-0.0458434678071373
tstr_trts_eval,tstr_trts_svr_trtr,2,baseline_svr,earne_temporal,True,False,learned_corr,False,0.0,False,native,trtr,,pv,npinball_q10,0.0048352825729128
tstr_trts_eval,tstr_trts_svr_trtr,2,baseline_svr,earne_temporal,True,False,learned_corr,False,0.0,False,native,trtr,,pv,npinball_q50,0.023738967426543
tstr_trts_eval,tstr_trts_svr_trtr,2,baseline_svr,earne_temporal,True,False,learned_corr,False,0.0,False,native,trtr,,pv,npinball_q90,0.0197232933204664
tstr_trts_eval,tstr_trts_svr_trtr,2,baseline_svr,earne_temporal,True,False,learned_corr,False,0.0,False,native,trtr,,pv,nrmse,0.1383699706577145
tstr_trts_eval,tstr_trts_svr_trtr,2,baseline_svr,earne_temporal,True,False,learned_corr,False,0.0,False,native,trtr,,pv,nsharpness,0.1059912938350541
tstr_trts_eval,tstr_trts_svr_trtr,2,baseline_svr,earne_temporal,True,False,learned_corr,False,0.0,False,native,trtr,,pv,pinball_q10,24.9500675201416
tstr_trts_eval,tstr_trts_svr_trtr,2,baseline_svr,earne_temporal,True,False,learned_corr,False,0.0,False,native,trtr,,pv,pinball_q50,122.4931182861328
tstr_trts_eval,tstr_trts_svr_trtr,2,baseline_svr,earne_temporal,True,False,learned_corr,False,0.0,False,native,trtr,,pv,pinball_q90,101.77223205566406
tstr_trts_eval,tstr_trts_svr_trtr,2,baseline_svr,earne_temporal,True,False,learned_corr,False,0.0,False,native,trtr,,pv,r2,0.4138253844929638
tstr_trts_eval,tstr_trts_svr_trtr,2,baseline_svr,earne_temporal,True,False,learned_corr,False,0.0,False,native,trtr,,pv,rmse,713.9893188476562
tstr_trts_eval,tstr_trts_svr_trtr,2,baseline_svr,earne_temporal,True,False,learned_corr,False,0.0,False,native,trtr,,pv,rmse_maxnorm,0.0743739157915115
tstr_trts_eval,tstr_trts_svr_trtr,2,baseline_svr,earne_temporal,True,False,learned_corr,False,0.0,False,native,trtr,,pv,sharpness,546.915283203125
tstr_trts_eval,tstr_trts_svr_trts_energydiff,0,baseline_svr,earne_temporal,True,False,learned_corr,False,0.0,False,native,trts,energydiff,pv,coverage,0.705953117072552
tstr_trts_eval,tstr_trts_svr_trts_energydiff,0,baseline_svr,earne_temporal,True,False,learned_corr,False,0.0,False,native,trts,energydiff,pv,efe,95.7792739868164
tstr_trts_eval,tstr_trts_svr_trts_energydiff,0,baseline_svr,earne_temporal,True,False,learned_corr,False,0.0,False,native,trts,energydiff,pv,export_violation_count,128594.0
tstr_trts_eval,tstr_trts_svr_trts_energydiff,0,baseline_svr,earne_temporal,True,False,learned_corr,False,0.0,False,native,trts,energydiff,pv,export_violation_mag,1220.170166015625
tstr_trts_eval,tstr_trts_svr_trts_energydiff,0,baseline_svr,earne_temporal,True,False,learned_corr,False,0.0,False,native,trts,energydiff,pv,export_violation_rate,0.2548555618975139
tstr_trts_eval,tstr_trts_svr_trts_energydiff,0,baseline_svr,earne_temporal,True,False,learned_corr,False,0.0,False,native,trts,energydiff,pv,mae,455.03717041015625
tstr_trts_eval,tstr_trts_svr_trts_energydiff,0,baseline_svr,earne_temporal,True,False,learned_corr,False,0.0,False,native,trts,energydiff,pv,mape,4921.84912109375
tstr_trts_eval,tstr_trts_svr_trts_energydiff,0,baseline_svr,earne_temporal,True,False,learned_corr,False,0.0,False,native,trts,energydiff,pv,mbe,-447.8678894042969
tstr_trts_eval,tstr_trts_svr_trts_energydiff,0,baseline_svr,earne_temporal,True,False,learned_corr,False,0.0,False,native,trts,energydiff,pv,nexport_violation_mag,0.1955400448044892
tstr_trts_eval,tstr_trts_svr_trts_energydiff,0,baseline_svr,earne_temporal,True,False,learned_corr,False,0.0,False,native,trts,energydiff,pv,nmae,0.0729226063445404
tstr_trts_eval,tstr_trts_svr_trts_energydiff,0,baseline_svr,earne_temporal,True,False,learned_corr,False,0.0,False,native,trts,energydiff,pv,nmbe,-0.0717736833761322
tstr_trts_eval,tstr_trts_svr_trts_energydiff,0,baseline_svr,earne_temporal,True,False,learned_corr,False,0.0,False,native,trts,energydiff,pv,npinball_q10,0.0074934856234461
tstr_trts_eval,tstr_trts_svr_trts_energydiff,0,baseline_svr,earne_temporal,True,False,learned_corr,False,0.0,False,native,trts,energydiff,pv,npinball_q50,0.0364613031722702
tstr_trts_eval,tstr_trts_svr_trts_energydiff,0,baseline_svr,earne_temporal,True,False,learned_corr,False,0.0,False,native,trts,energydiff,pv,npinball_q90,0.0310825054855333
tstr_trts_eval,tstr_trts_svr_trts_energydiff,0,baseline_svr,earne_temporal,True,False,learned_corr,False,0.0,False,native,trts,energydiff,pv,nrmse,0.1723060985922557
tstr_trts_eval,tstr_trts_svr_trts_energydiff,0,baseline_svr,earne_temporal,True,False,learned_corr,False,0.0,False,native,trts,energydiff,pv,nsharpness,0.1105974475729649
tstr_trts_eval,tstr_trts_svr_trts_energydiff,0,baseline_svr,earne_temporal,True,False,learned_corr,False,0.0,False,native,trts,energydiff,pv,pinball_q10,46.75936126708984
tstr_trts_eval,tstr_trts_svr_trts_energydiff,0,baseline_svr,earne_temporal,True,False,learned_corr,False,0.0,False,native,trts,energydiff,pv,pinball_q50,227.51858520507807
tstr_trts_eval,tstr_trts_svr_trts_energydiff,0,baseline_svr,earne_temporal,True,False,learned_corr,False,0.0,False,native,trts,energydiff,pv,pinball_q90,193.9548797607422
tstr_trts_eval,tstr_trts_svr_trts_energydiff,0,baseline_svr,earne_temporal,True,False,learned_corr,False,0.0,False,native,trts,energydiff,pv,r2,0.3169687270305396
tstr_trts_eval,tstr_trts_svr_trts_energydiff,0,baseline_svr,earne_temporal,True,False,learned_corr,False,0.0,False,native,trts,energydiff,pv,rmse,1075.1903076171875
tstr_trts_eval,tstr_trts_svr_trts_energydiff,0,baseline_svr,earne_temporal,True,False,learned_corr,False,0.0,False,native,trts,energydiff,pv,rmse_maxnorm,0.0679478272795677
tstr_trts_eval,tstr_trts_svr_trts_energydiff,0,baseline_svr,earne_temporal,True,False,learned_corr,False,0.0,False,native,trts,energydiff,pv,sharpness,690.1282348632812
tstr_trts_eval,tstr_trts_svr_trts_energydiff,1,baseline_svr,earne_temporal,True,False,learned_corr,False,0.0,False,native,trts,energydiff,pv,coverage,0.6878606988838153
tstr_trts_eval,tstr_trts_svr_trts_energydiff,1,baseline_svr,earne_temporal,True,False,learned_corr,False,0.0,False,native,trts,energydiff,pv,efe,95.3896026611328
tstr_trts_eval,tstr_trts_svr_trts_energydiff,1,baseline_svr,earne_temporal,True,False,learned_corr,False,0.0,False,native,trts,energydiff,pv,export_violation_count,128164.0
tstr_trts_eval,tstr_trts_svr_trts_energydiff,1,baseline_svr,earne_temporal,True,False,learned_corr,False,0.0,False,native,trts,energydiff,pv,export_violation_mag,1219.6029052734375
tstr_trts_eval,tstr_trts_svr_trts_energydiff,1,baseline_svr,earne_temporal,True,False,learned_corr,False,0.0,False,native,trts,energydiff,pv,export_violation_rate,0.2540033612379502
tstr_trts_eval,tstr_trts_svr_trts_energydiff,1,baseline_svr,earne_temporal,True,False,learned_corr,False,0.0,False,native,trts,energydiff,pv,mae,453.8037414550781
tstr_trts_eval,tstr_trts_svr_trts_energydiff,1,baseline_svr,earne_temporal,True,False,learned_corr,False,0.0,False,native,trts,energydiff,pv,mape,5260.19873046875
tstr_trts_eval,tstr_trts_svr_trts_energydiff,1,baseline_svr,earne_temporal,True,False,learned_corr,False,0.0,False,native,trts,energydiff,pv,mbe,-446.0457153320313
tstr_trts_eval,tstr_trts_svr_trts_energydiff,1,baseline_svr,earne_temporal,True,False,learned_corr,False,0.0,False,native,trts,energydiff,pv,nexport_violation_mag,0.1954491376556073
tstr_trts_eval,tstr_trts_svr_trts_energydiff,1,baseline_svr,earne_temporal,True,False,learned_corr,False,0.0,False,native,trts,energydiff,pv,nmae,0.0727249414942952
tstr_trts_eval,tstr_trts_svr_trts_energydiff,1,baseline_svr,earne_temporal,True,False,learned_corr,False,0.0,False,native,trts,energydiff,pv,nmbe,-0.0714816683689993
tstr_trts_eval,tstr_trts_svr_trts_energydiff,1,baseline_svr,earne_temporal,True,False,learned_corr,False,0.0,False,native,trts,energydiff,pv,npinball_q10,0.0074935791568668
tstr_trts_eval,tstr_trts_svr_trts_energydiff,1,baseline_svr,earne_temporal,True,False,learned_corr,False,0.0,False,native,trts,energydiff,pv,npinball_q50,0.0363624707471476
tstr_trts_eval,tstr_trts_svr_trts_energydiff,1,baseline_svr,earne_temporal,True,False,learned_corr,False,0.0,False,native,trts,energydiff,pv,npinball_q90,0.0310845375449459
tstr_trts_eval,tstr_trts_svr_trts_energydiff,1,baseline_svr,earne_temporal,True,False,learned_corr,False,0.0,False,native,trts,energydiff,pv,nrmse,0.1719625411683988
tstr_trts_eval,tstr_trts_svr_trts_energydiff,1,baseline_svr,earne_temporal,True,False,learned_corr,False,0.0,False,native,trts,energydiff,pv,nsharpness,0.1099116825408898
tstr_trts_eval,tstr_trts_svr_trts_energydiff,1,baseline_svr,earne_temporal,True,False,learned_corr,False,0.0,False,native,trts,energydiff,pv,pinball_q10,46.75994491577149
tstr_trts_eval,tstr_trts_svr_trts_energydiff,1,baseline_svr,earne_temporal,True,False,learned_corr,False,0.0,False,native,trts,energydiff,pv,pinball_q50,226.90187072753903
tstr_trts_eval,tstr_trts_svr_trts_energydiff,1,baseline_svr,earne_temporal,True,False,learned_corr,False,0.0,False,native,trts,energydiff,pv,pinball_q90,193.96755981445312
tstr_trts_eval,tstr_trts_svr_trts_energydiff,1,baseline_svr,earne_temporal,True,False,learned_corr,False,0.0,False,native,trts,energydiff,pv,r2,0.3188391606114659
tstr_trts_eval,tstr_trts_svr_trts_energydiff,1,baseline_svr,earne_temporal,True,False,learned_corr,False,0.0,False,native,trts,energydiff,pv,rmse,1073.0465087890625
tstr_trts_eval,tstr_trts_svr_trts_energydiff,1,baseline_svr,earne_temporal,True,False,learned_corr,False,0.0,False,native,trts,energydiff,pv,rmse_maxnorm,0.0678123459219932
tstr_trts_eval,tstr_trts_svr_trts_energydiff,1,baseline_svr,earne_temporal,True,False,learned_corr,False,0.0,False,native,trts,energydiff,pv,sharpness,685.8490600585938
tstr_trts_eval,tstr_trts_svr_trts_energydiff,2,baseline_svr,earne_temporal,True,False,learned_corr,False,0.0,False,native,trts,energydiff,pv,coverage,0.6933385654490106
tstr_trts_eval,tstr_trts_svr_trts_energydiff,2,baseline_svr,earne_temporal,True,False,learned_corr,False,0.0,False,native,trts,energydiff,pv,efe,96.56098175048828
tstr_trts_eval,tstr_trts_svr_trts_energydiff,2,baseline_svr,earne_temporal,True,False,learned_corr,False,0.0,False,native,trts,energydiff,pv,export_violation_count,129236.0
tstr_trts_eval,tstr_trts_svr_trts_energydiff,2,baseline_svr,earne_temporal,True,False,learned_corr,False,0.0,False,native,trts,energydiff,pv,export_violation_mag,1223.1689453125
tstr_trts_eval,tstr_trts_svr_trts_energydiff,2,baseline_svr,earne_temporal,True,False,learned_corr,False,0.0,False,native,trts,energydiff,pv,export_violation_rate,0.2561279173008625
tstr_trts_eval,tstr_trts_svr_trts_energydiff,2,baseline_svr,earne_temporal,True,False,learned_corr,False,0.0,False,native,trts,energydiff,pv,mae,457.5083618164063
tstr_trts_eval,tstr_trts_svr_trts_energydiff,2,baseline_svr,earne_temporal,True,False,learned_corr,False,0.0,False,native,trts,energydiff,pv,mape,4290.30810546875
tstr_trts_eval,tstr_trts_svr_trts_energydiff,2,baseline_svr,earne_temporal,True,False,learned_corr,False,0.0,False,native,trts,energydiff,pv,mbe,-451.5231628417969
tstr_trts_eval,tstr_trts_svr_trts_energydiff,2,baseline_svr,earne_temporal,True,False,learned_corr,False,0.0,False,native,trts,energydiff,pv,nexport_violation_mag,0.1960206182969427
tstr_trts_eval,tstr_trts_svr_trts_energydiff,2,baseline_svr,earne_temporal,True,False,learned_corr,False,0.0,False,native,trts,energydiff,pv,nmae,0.0733186305153956
tstr_trts_eval,tstr_trts_svr_trts_energydiff,2,baseline_svr,earne_temporal,True,False,learned_corr,False,0.0,False,native,trts,energydiff,pv,nmbe,-0.0723594642382192
tstr_trts_eval,tstr_trts_svr_trts_energydiff,2,baseline_svr,earne_temporal,True,False,learned_corr,False,0.0,False,native,trts,energydiff,pv,npinball_q10,0.0074934941820598
tstr_trts_eval,tstr_trts_svr_trts_energydiff,2,baseline_svr,earne_temporal,True,False,learned_corr,False,0.0,False,native,trts,energydiff,pv,npinball_q50,0.0366593152576978
tstr_trts_eval,tstr_trts_svr_trts_energydiff,2,baseline_svr,earne_temporal,True,False,learned_corr,False,0.0,False,native,trts,energydiff,pv,npinball_q90,0.0331808354662376
tstr_trts_eval,tstr_trts_svr_trts_energydiff,2,baseline_svr,earne_temporal,True,False,learned_corr,False,0.0,False,native,trts,energydiff,pv,nrmse,0.1729651803122855
tstr_trts_eval,tstr_trts_svr_trts_energydiff,2,baseline_svr,earne_temporal,True,False,learned_corr,False,0.0,False,native,trts,energydiff,pv,nsharpness,0.0994844838887961
tstr_trts_eval,tstr_trts_svr_trts_energydiff,2,baseline_svr,earne_temporal,True,False,learned_corr,False,0.0,False,native,trts,energydiff,pv,pinball_q10,46.75941467285156
tstr_trts_eval,tstr_trts_svr_trts_energydiff,2,baseline_svr,earne_temporal,True,False,learned_corr,False,0.0,False,native,trts,energydiff,pv,pinball_q50,228.75418090820312
tstr_trts_eval,tstr_trts_svr_trts_energydiff,2,baseline_svr,earne_temporal,True,False,learned_corr,False,0.0,False,native,trts,energydiff,pv,pinball_q90,207.0484619140625
tstr_trts_eval,tstr_trts_svr_trts_energydiff,2,baseline_svr,earne_temporal,True,False,learned_corr,False,0.0,False,native,trts,energydiff,pv,r2,0.3206250425151389
tstr_trts_eval,tstr_trts_svr_trts_energydiff,2,baseline_svr,earne_temporal,True,False,learned_corr,False,0.0,False,native,trts,energydiff,pv,rmse,1079.302978515625
tstr_trts_eval,tstr_trts_svr_trts_energydiff,2,baseline_svr,earne_temporal,True,False,learned_corr,False,0.0,False,native,trts,energydiff,pv,rmse_maxnorm,0.0682077258825302
tstr_trts_eval,tstr_trts_svr_trts_energydiff,2,baseline_svr,earne_temporal,True,False,learned_corr,False,0.0,False,native,trts,energydiff,pv,sharpness,620.7833251953125
tstr_trts_eval,tstr_trts_svr_trts_faraday,0,baseline_svr,earne_temporal,True,False,learned_corr,False,0.0,False,native,trts,faraday,pv,coverage,0.7173924245306951
tstr_trts_eval,tstr_trts_svr_trts_faraday,0,baseline_svr,earne_temporal,True,False,learned_corr,False,0.0,False,native,trts,faraday,pv,efe,95.55886840820312
tstr_trts_eval,tstr_trts_svr_trts_faraday,0,baseline_svr,earne_temporal,True,False,learned_corr,False,0.0,False,native,trts,faraday,pv,export_violation_count,122207.0
tstr_trts_eval,tstr_trts_svr_trts_faraday,0,baseline_svr,earne_temporal,True,False,learned_corr,False,0.0,False,native,trts,faraday,pv,export_violation_mag,1159.9732666015625
tstr_trts_eval,tstr_trts_svr_trts_faraday,0,baseline_svr,earne_temporal,True,False,learned_corr,False,0.0,False,native,trts,faraday,pv,export_violation_rate,0.2421974093099949
tstr_trts_eval,tstr_trts_svr_trts_faraday,0,baseline_svr,earne_temporal,True,False,learned_corr,False,0.0,False,native,trts,faraday,pv,mae,424.7478942871094
tstr_trts_eval,tstr_trts_svr_trts_faraday,0,baseline_svr,earne_temporal,True,False,learned_corr,False,0.0,False,native,trts,faraday,pv,mape,4946.01806640625
tstr_trts_eval,tstr_trts_svr_trts_faraday,0,baseline_svr,earne_temporal,True,False,learned_corr,False,0.0,False,native,trts,faraday,pv,mbe,-417.5972595214844
tstr_trts_eval,tstr_trts_svr_trts_faraday,0,baseline_svr,earne_temporal,True,False,learned_corr,False,0.0,False,native,trts,faraday,pv,nexport_violation_mag,0.1810774857205578
tstr_trts_eval,tstr_trts_svr_trts_faraday,0,baseline_svr,earne_temporal,True,False,learned_corr,False,0.0,False,native,trts,faraday,pv,nmae,0.0663052183848556
tstr_trts_eval,tstr_trts_svr_trts_faraday,0,baseline_svr,earne_temporal,True,False,learned_corr,False,0.0,False,native,trts,faraday,pv,nmbe,-0.0651889694143437
tstr_trts_eval,tstr_trts_svr_trts_faraday,0,baseline_svr,earne_temporal,True,False,learned_corr,False,0.0,False,native,trts,faraday,pv,npinball_q10,0.0068219071673329
tstr_trts_eval,tstr_trts_svr_trts_faraday,0,baseline_svr,earne_temporal,True,False,learned_corr,False,0.0,False,native,trts,faraday,pv,npinball_q50,0.0331526091924278
tstr_trts_eval,tstr_trts_svr_trts_faraday,0,baseline_svr,earne_temporal,True,False,learned_corr,False,0.0,False,native,trts,faraday,pv,npinball_q90,0.0284479631667185
tstr_trts_eval,tstr_trts_svr_trts_faraday,0,baseline_svr,earne_temporal,True,False,learned_corr,False,0.0,False,native,trts,faraday,pv,nrmse,0.1635685476110351
tstr_trts_eval,tstr_trts_svr_trts_faraday,0,baseline_svr,earne_temporal,True,False,learned_corr,False,0.0,False,native,trts,faraday,pv,nsharpness,0.1075360811501453
tstr_trts_eval,tstr_trts_svr_trts_faraday,0,baseline_svr,earne_temporal,True,False,learned_corr,False,0.0,False,native,trts,faraday,pv,pinball_q10,43.7007942199707
tstr_trts_eval,tstr_trts_svr_trts_faraday,0,baseline_svr,earne_temporal,True,False,learned_corr,False,0.0,False,native,trts,faraday,pv,pinball_q50,212.3739471435547
tstr_trts_eval,tstr_trts_svr_trts_faraday,0,baseline_svr,earne_temporal,True,False,learned_corr,False,0.0,False,native,trts,faraday,pv,pinball_q90,182.23622131347656
tstr_trts_eval,tstr_trts_svr_trts_faraday,0,baseline_svr,earne_temporal,True,False,learned_corr,False,0.0,False,native,trts,faraday,pv,r2,0.314911822641522
tstr_trts_eval,tstr_trts_svr_trts_faraday,0,baseline_svr,earne_temporal,True,False,learned_corr,False,0.0,False,native,trts,faraday,pv,rmse,1047.8118896484375
tstr_trts_eval,tstr_trts_svr_trts_faraday,0,baseline_svr,earne_temporal,True,False,learned_corr,False,0.0,False,native,trts,faraday,pv,rmse_maxnorm,0.0651993378996849
tstr_trts_eval,tstr_trts_svr_trts_faraday,0,baseline_svr,earne_temporal,True,False,learned_corr,False,0.0,False,native,trts,faraday,pv,sharpness,688.8707275390625
tstr_trts_eval,tstr_trts_svr_trts_faraday,1,baseline_svr,earne_temporal,True,False,learned_corr,False,0.0,False,native,trts,faraday,pv,coverage,0.7001740074835109
tstr_trts_eval,tstr_trts_svr_trts_faraday,1,baseline_svr,earne_temporal,True,False,learned_corr,False,0.0,False,native,trts,faraday,pv,efe,95.1484146118164
tstr_trts_eval,tstr_trts_svr_trts_faraday,1,baseline_svr,earne_temporal,True,False,learned_corr,False,0.0,False,native,trts,faraday,pv,export_violation_count,121582.0
tstr_trts_eval,tstr_trts_svr_trts_faraday,1,baseline_svr,earne_temporal,True,False,learned_corr,False,0.0,False,native,trts,faraday,pv,export_violation_mag,1161.18798828125
tstr_trts_eval,tstr_trts_svr_trts_faraday,1,baseline_svr,earne_temporal,True,False,learned_corr,False,0.0,False,native,trts,faraday,pv,export_violation_rate,0.2409587455606291
